# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:54:21.305", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	1	1	500	
11	0	0	1	1	495	
12	0	0	1	1	503	
13	0	0	1	1	511	
14	0	0	1	1	509	
15	0	0	1	1	507	
0	0	0	1	1	513	
1	0	0	1	1	511	
2	0	0	1	1	508	
3	0	0	1	1	514	
4	0	0	1	1	513	
5	0	0	1	1	509	
6	0	0	1	1	506	
7	0	0	1	1	511	
8	0	0	1	1	514	
9	0	0	1	1	508	
10	0	0	1	1	511	
11	0	0	1	1	507	
12	0	0	1	1	509	
13	0	0	1	1	502	
14	0	0	1	1	504	
15	0	0	1	1	517	
0	0	0	1	1	516	
1	0	0	1	1	508	
2	0	0	1	1	506	
3	0	0	1	1	502	
4	0	0	1	1	504	
5	0	0	1	1	509	
6	0	0	1	1	520	
7	0	0	1	1	509	
8	0	0	1	1	508	
9	0	0	1	1	516	
10	0	0	1	1	509	
11	0	0	1	1	508	
12	0	0	1	1	506	
13	0	0	1	1	508	
14	0	0	1	1	501	
15	0	0	1	1	507	
0	0	0	1	1	519	
1	0	0	1	1	518	
2	0	0	1	1	514	
3	0	0	1	1	510	
4	0	0	1	1	506	
5	0	0	1	1	504	
6	0	0	1	1	509	
7	0	0	1	1	516	
8	0	0	1	1	510	
9	0	0	1	1	502	
10	0	0	1	1	502	
11	0	0	1	1	507	
12	0	0	1	1	497	
13	0	0	1	1	491	
14	0	0	1	1	495	
15	0	0	1	1	500	
0	0	0	1	1	508	
1	0	0	1	1	520	
2	0	0	1	1	536	
3	0	0	1	1	551	
4	0	0	1	1	519	
5	0	0	1	1	500	
6	0	0	1	1	507	
7	0	0	1	1	491	
8	0	0	1	1	491	
9	0	0	1	1	497	
10	0	0	1	1	503	
11	0	0	1	1	500	
12	0	0	1	1	500	
13	0	0	1	1	524	
14	0	0	1	1	540	
15	0	0	1	1	513	
0	0	0	1	1	491	
1	0	0	1	1	503	
2	0	0	1	1	528	
3	0	0	1	1	510	
4	0	0	1	1	518	
5	0	0	1	1	523	
6	0	0	1	1	517	
7	0	0	1	1	520	
8	0	0	1	1	489	
9	0	0	1	1	480	
10	0	0	1	1	508	
11	0	0	1	1	515	
12	0	0	1	1	498	
13	0	0	1	1	507	
14	0	0	1	1	534	
15	0	0	1	1	527	
0	0	0	1	1	503	
1	0	0	1	1	515	
2	0	0	1	1	518	
3	0	0	1	1	482	
4	0	0	1	1	472	
5	0	0	1	1	482	
6	0	0	1	1	500	
7	0	0	1	1	524	
8	0	0	1	1	519	
9	0	0	1	1	512	
10	0	0	1	1	520	
11	0	0	1	1	540	
12	0	0	1	1	521	
13	0	0	1	1	507	
14	0	0	1	1	498	
15	0	0	1	1	491	
0	0	0	1	1	494	
1	0	0	1	1	493	
2	0	0	1	1	497	
3	0	0	1	1	509	
4	0	0	1	1	527	
5	0	0	1	1	533	
6	0	0	1	1	524	
7	0	0	1	1	519	
8	0	0	1	1	536	
9	0	0	1	1	520	
10	0	0	1	1	504	
11	0	0	1	1	516	
12	0	0	1	1	510	
13	0	0	1	1	483	
14	0	0	1	1	477	
15	0	0	1	1	482	
0	0	0	1	1	483	
1	0	0	1	1	495	
2	0	0	1	1	522	
3	0	0	1	1	526	
4	0	0	1	1	510	
5	0	0	1	1	515	
6	0	0	1	1	515	
7	0	0	1	1	509	
8	0	0	1	1	509	
9	0	0	1	1	519	
10	0	0	1	1	505	
11	0	0	1	1	493	
12	0	0	1	1	497	
13	0	0	1	1	509	
14	0	0	1	1	523	
15	0	0	1	1	525	
0	0	0	1	1	515	
1	0	0	1	1	505	
2	0	0	1	1	508	
3	0	0	1	1	516	
4	0	0	1	1	505	
5	0	0	1	1	493	
6	0	0	1	1	512	
7	0	0	1	1	507	
8	0	0	1	1	501	
9	0	0	1	1	519	
10	0	0	1	1	516	
11	0	0	1	1	526	
12	0	0	1	1	522	
13	0	0	1	1	500	
14	0	0	1	1	502	
15	0	0	1	1	510	
0	0	0	1	1	523	
1	0	0	1	1	522	
2	0	0	1	1	518	
3	0	0	1	1	496	
4	0	0	1	1	492	
5	0	0	1	1	492	
6	0	0	1	1	505	
7	0	0	1	1	503	
8	0	0	1	1	513	
9	0	0	1	1	514	
10	0	0	1	1	496	
11	0	0	1	1	501	
12	0	0	1	1	516	
13	0	0	1	1	513	
14	0	0	1	1	505	
15	0	0	1	1	502	
0	0	0	1	1	506	
1	0	0	1	1	508	
2	0	0	1	1	519	
3	0	0	1	1	518	
4	0	0	1	1	512	
5	0	0	1	1	520	
6	0	0	1	1	529	
7	0	0	1	1	503	
8	0	0	1	1	491	
9	0	0	1	1	493	
10	0	0	1	1	494	
11	0	0	1	1	503	
12	0	0	1	1	512	
13	0	0	1	1	515	
14	0	0	1	1	541	
15	0	0	1	1	519	
0	0	0	1	1	499	
1	0	0	1	1	504	
2	0	0	1	1	508	
3	0	0	1	1	508	
4	0	0	1	1	494	
5	0	0	1	1	511	
6	0	0	1	1	531	
7	0	0	1	1	518	
8	0	0	1	1	506	
9	0	0	1	1	501	
10	0	0	1	1	500	
11	0	0	1	1	502	
12	0	0	1	1	506	
13	0	0	1	1	515	
14	0	0	1	1	512	
15	0	0	1	1	519	
0	0	0	1	1	509	
1	0	0	1	1	504	
2	0	0	1	1	505	
3	0	0	1	1	508	
4	0	0	1	1	520	
5	0	0	1	1	518	
6	0	0	1	1	519	
7	0	0	1	1	515	
8	0	0	1	1	498	
9	0	0	1	1	503	
10	0	0	1	1	510	
11	0	0	1	1	499	
12	0	0	1	1	509	
13	0	0	1	1	493	
14	0	0	1	1	494	
15	0	0	1	1	523	
0	0	0	1	1	535	
1	0	0	1	1	520	
2	0	0	1	1	508	
3	0	0	1	1	499	
4	0	0	1	1	505	
5	0	0	1	1	509	
6	0	0	1	1	511	
7	0	0	1	1	506	
8	0	0	1	1	504	
9	0	0	1	1	501	
10	0	0	1	1	503	
11	0	0	1	1	508	
12	0	0	1	1	515	
13	0	0	1	1	524	
14	0	0	1	1	519	
15	0	0	1	1	505	
0	0	0	1	1	511	
1	0	0	1	1	509	
2	0	0	1	1	503	
3	0	0	1	1	503	
4	0	0	1	1	508	
5	0	0	1	1	504	
6	0	0	1	1	505	
7	0	0	1	1	508	
8	0	0	1	1	504	
9	0	0	1	1	499	
10	0	0	1	1	501	
11	0	0	1	1	505	
12	0	0	1	1	507	
13	0	0	1	1	526	
14	0	0	1	1	533	
15	0	0	1	1	532	
0	0	0	1	1	511	
1	0	0	1	1	502	
2	0	0	1	1	507	
3	0	0	1	1	514	
4	0	0	1	1	515	
5	0	0	1	1	506	
6	0	0	1	1	506	
7	0	0	1	1	503	
8	0	0	1	1	491	
9	0	0	1	1	488	
10	0	0	1	1	510	
11	0	0	1	1	526	
12	0	0	1	1	523	
13	0	0	1	1	510	
14	0	0	1	1	504	
15	0	0	1	1	503	
0	0	0	1	1	507	
1	0	0	1	1	502	
2	0	0	1	1	502	
3	0	0	1	1	507	
4	0	0	1	1	530	
5	0	0	1	1	523	
6	0	0	1	1	507	
7	0	0	1	1	492	
8	0	0	1	1	490	
9	0	0	1	1	495	
10	0	0	1	1	504	
11	0	0	1	1	499	
12	0	0	1	1	510	
13	0	0	1	1	509	
14	0	0	1	1	509	
15	0	0	1	1	517	
0	0	0	1	1	523	
1	0	0	1	1	536	
2	0	0	1	1	515	
3	0	0	1	1	494	
4	0	0	1	1	503	
5	0	0	1	1	504	
6	0	0	1	1	497	
7	0	0	1	1	482	
8	0	0	1	1	486	
9	0	0	1	1	516	
10	0	0	1	1	569	
11	0	0	1	1	552	
12	0	0	1	1	537	
13	0	0	1	1	514	
14	0	0	1	1	490	
15	0	0	1	1	498	
0	0	0	1	1	502	
1	0	0	1	1	496	
2	0	0	1	1	503	
3	0	0	1	1	511	
4	0	0	1	1	517	
5	0	0	1	1	515	
6	0	0	1	1	479	
7	0	0	1	1	470	
8	0	0	1	1	496	
9	0	0	1	1	484	
10	0	0	1	1	523	
11	0	0	1	1	494	
12	0	0	1	1	471	
13	0	0	1	1	507	
14	0	0	1	1	563	
15	0	0	1	1	614	
0	0	0	1	1	595	
1	0	0	1	1	470	
2	0	0	1	1	447	
3	0	0	1	1	469	
4	0	0	1	1	444	
5	0	0	1	1	485	
6	0	0	1	1	527	
7	0	0	1	1	560	
8	0	0	1	1	568	
9	0	0	1	1	557	
10	0	0	1	1	544	
11	0	0	1	1	508	
12	0	0	1	1	481	
13	0	0	1	1	504	
14	0	0	1	1	514	
15	0	0	1	1	528	
0	0	0	1	1	507	
1	0	0	1	1	485	
2	0	0	1	1	471	
3	0	0	1	1	441	
4	0	0	1	1	426	
5	0	0	1	1	462	
6	0	0	1	1	508	
7	0	0	1	1	504	
8	0	0	1	1	489	
9	0	0	1	1	478	
10	0	0	1	1	534	
11	0	0	1	1	624	
12	0	0	1	1	682	
13	0	0	1	1	572	
14	0	0	1	1	476	
15	0	0	1	1	472	
0	0	0	1	1	481	
1	0	0	1	1	497	
2	0	0	1	1	396	
3	0	0	1	1	314	
4	0	0	1	1	444	
5	0	0	1	1	525	
6	0	0	1	1	564	
7	0	0	1	1	625	
8	0	0	1	1	671	
9	0	0	1	1	702	
10	0	0	1	1	655	
11	0	0	1	1	531	
12	0	0	1	1	464	
13	0	0	1	1	390	
14	0	0	1	1	440	
15	0	0	1	1	457	
0	0	0	1	1	343	
1	0	0	1	1	394	
2	0	0	1	1	531	
3	0	0	1	1	569	
4	0	0	1	1	540	
5	0	0	1	1	353	
6	0	0	1	1	303	
7	0	0	1	1	406	
8	0	0	1	1	581	
9	0	0	1	1	678	
10	0	0	1	1	551	
11	0	0	1	1	271	
12	0	0	1	1	248	
13	0	0	1	1	731	
14	0	0	1	1	1022	
15	0	0	1	1	1022	
0	0	0	1	1	798	
1	0	0	1	1	361	
2	0	0	1	1	67	
3	0	0	1	1	0	
4	0	0	1	1	174	
5	0	0	1	1	412	
6	0	0	1	1	403	
7	0	0	1	1	406	
8	0	0	1	1	494	
9	0	0	1	1	903	
10	0	0	1	1	936	
11	0	0	1	1	737	
12	0	0	1	1	532	
13	0	0	1	1	262	
14	0	0	1	1	96	
15	0	0	1	1	309	
0	0	0	1	1	761	
1	0	0	1	1	791	
2	0	0	1	1	513	
3	0	0	1	1	390	
4	0	0	1	1	411	
5	0	0	1	1	403	
6	0	0	1	1	409	
7	0	0	1	1	421	
8	0	0	1	1	371	
9	0	0	1	1	281	
10	0	0	1	1	549	
11	0	0	1	1	822	
12	0	0	1	1	948	
13	0	0	1	1	740	
14	0	0	1	1	577	
15	0	0	1	1	452	
0	0	0	1	1	243	
1	0	0	1	1	116	
2	0	0	1	1	158	
3	0	0	1	1	436	
4	0	0	1	1	893	
5	0	0	1	1	939	
6	0	0	1	1	794	
7	0	0	1	1	720	
8	0	0	1	1	688	
9	0	0	1	1	504	
10	0	0	1	1	300	
11	0	0	1	1	282	
12	0	0	1	1	95	
13	0	0	1	1	56	
14	0	0	1	1	201	
15	0	0	1	1	509	
0	0	0	1	1	541	
1	0	0	1	1	638	
2	0	0	1	1	699	
3	0	0	1	1	679	
4	0	0	1	1	779	
5	0	0	1	1	654	
6	0	0	1	1	455	
7	0	0	1	1	325	
8	0	0	1	1	433	
9	0	0	1	1	696	
10	0	0	1	1	657	
11	0	0	1	1	603	
12	0	0	1	1	524	
13	0	0	1	1	495	
14	0	0	1	1	441	
15	0	0	1	1	439	
0	0	0	1	1	444	
1	0	0	1	1	339	
2	0	0	1	1	441	
3	0	0	1	1	671	
4	0	0	1	1	777	
5	0	0	1	1	506	
6	0	0	1	1	455	
7	0	0	1	1	399	
8	0	0	1	1	428	
9	0	0	1	1	537	
10	0	0	1	1	579	
11	0	0	1	1	645	
12	0	0	1	1	597	
13	0	0	1	1	485	
14	0	0	1	1	399	
15	0	0	1	1	411	
0	0	0	1	1	419	
1	0	0	1	1	475	
2	0	0	1	1	429	
3	0	0	1	1	406	
4	0	0	1	1	413	
5	0	0	1	1	434	
6	0	0	1	1	466	
7	0	0	1	1	677	
8	0	0	1	1	704	
9	0	0	1	1	566	
10	0	0	1	1	543	
11	0	0	1	1	529	
12	0	0	1	1	467	
13	0	0	1	1	488	
14	0	0	1	1	518	
15	0	0	1	1	587	
0	0	0	1	1	542	
1	0	0	1	1	482	
2	0	0	1	1	455	
3	0	0	1	1	498	
4	0	0	1	1	531	
5	0	0	1	1	549	
6	0	0	1	1	527	
7	0	0	1	1	537	
8	0	0	1	1	480	
9	0	0	1	1	443	
10	0	0	1	1	432	
11	0	0	1	1	458	
12	0	0	1	1	464	
13	0	0	1	1	491	
14	0	0	1	1	516	
15	0	0	1	1	563	
0	0	0	1	1	552	
1	0	0	1	1	563	
2	0	0	1	1	545	
3	0	0	1	1	509	
4	0	0	1	1	497	
5	0	0	1	1	489	
6	0	0	1	1	495	
7	0	0	1	1	512	
8	0	0	1	1	511	
9	0	0	1	1	512	
10	0	0	1	1	521	
11	0	0	1	1	519	
12	0	0	1	1	512	
13	0	0	1	1	507	
14	0	0	1	1	511	
15	0	0	1	1	506	
0	0	0	1	1	509	
1	0	0	1	1	508	
2	0	0	1	1	511	
3	0	0	1	1	504	
4	0	0	1	1	499	
5	0	0	1	1	507	
6	0	0	1	1	507	
7	0	0	1	1	512	
8	0	0	1	1	514	
9	0	0	1	1	516	
10	0	0	1	1	518	
11	0	0	1	1	510	
12	0	0	1	1	500	
13	0	0	1	1	494	
14	0	0	1	1	503	
15	0	0	1	1	518	
0	0	0	1	1	509	
1	0	0	1	1	504	
2	0	0	1	1	510	
3	0	0	1	1	513	
4	0	0	1	1	515	
5	0	0	1	1	514	
6	0	0	1	1	504	
7	0	0	1	1	503	
8	0	0	1	1	510	
9	0	0	1	1	510	
10	0	0	1	1	513	
11	0	0	1	1	511	
12	0	0	1	1	508	
13	0	0	1	1	505	
14	0	0	1	1	505	
15	0	0	1	1	503	
0	0	0	1	1	502	
1	0	0	1	1	506	
2	0	0	1	1	507	
3	0	0	1	1	503	
4	0	0	1	1	503	
5	0	0	1	1	507	
6	0	0	1	1	508	
7	0	0	1	1	516	
8	0	0	1	1	523	
9	0	0	1	1	515	
10	0	0	1	1	523	
11	0	0	1	1	523	
12	0	0	1	1	515	
13	0	0	1	1	507	
14	0	0	1	1	510	
15	0	0	1	1	513	
0	0	0	1	1	498	
1	0	0	1	1	485	
2	0	0	1	1	482	
3	0	0	1	1	494	
4	0	0	1	1	513	
5	0	0	1	1	518	
6	0	0	1	1	524	
7	0	0	1	1	509	
8	0	0	1	1	504	
9	0	0	1	1	511	
10	0	0	1	1	514	
11	0	0	1	1	522	
12	0	0	1	1	521	
13	0	0	1	1	521	
14	0	0	1	1	504	
15	0	0	1	1	489	
0	0	0	1	1	508	
1	0	0	1	1	511	
2	0	0	1	1	509	
3	0	0	1	1	498	
4	0	0	1	1	505	
5	0	0	1	1	507	
6	0	0	1	1	511	
7	0	0	1	1	511	
8	0	0	1	1	522	
9	0	0	1	1	523	
10	0	0	1	1	509	
11	0	0	1	1	500	
12	0	0	1	1	502	
13	0	0	1	1	505	
14	0	0	1	1	510	
15	0	0	1	1	511	
0	0	0	1	1	504	
1	0	0	1	1	502	
2	0	0	1	1	510	
3	0	0	1	1	513	
4	0	0	1	1	508	
5	0	0	1	1	506	
6	0	0	1	1	520	
7	0	0	1	1	516	
8	0	0	1	1	520	
9	0	0	1	1	511	
10	0	0	1	1	504	
11	0	0	1	1	499	
12	0	0	1	1	511	
13	0	0	1	1	505	
14	0	0	1	1	498	
15	0	0	1	1	496	
0	0	0	1	1	504	
1	0	0	1	1	508	
2	0	0	1	1	511	
3	0	0	1	1	510	
4	0	0	1	1	508	
5	0	0	1	1	506	
6	0	0	1	1	509	
7	0	0	1	1	514	
8	0	0	1	1	521	
9	0	0	1	1	518	
10	0	0	1	1	513	
11	0	0	1	1	511	
12	0	0	1	1	516	
13	0	0	1	1	508	
14	0	0	1	1	510	
15	0	0	1	1	507	
0	0	0	1	1	508	
1	0	0	1	1	514	
2	0	0	1	1	521	
3	0	0	1	1	494	
4	0	0	1	1	480	
5	0	0	1	1	493	
6	0	0	1	1	513	
7	0	0	1	1	512	
8	0	0	1	1	514	
9	0	0	1	1	515	
10	0	0	1	1	512	
11	0	0	1	1	517	
12	0	0	1	1	513	
13	0	0	1	1	521	
14	0	0	1	1	508	
15	0	0	1	1	507	
0	0	0	1	1	501	
1	0	0	1	1	498	
2	0	0	1	1	509	
3	0	0	1	1	516	
4	0	0	1	1	510	
5	0	0	1	1	511	
6	0	0	1	1	515	
7	0	0	1	1	502	
8	0	0	1	1	507	
9	0	0	1	1	510	
10	0	0	1	1	511	
11	0	0	1	1	519	
12	0	0	1	1	510	
13	0	0	1	1	499	
14	0	0	1	1	502	
15	0	0	1	1	510	
0	0	0	1	1	513	
1	0	0	1	1	519	
2	0	0	1	1	519	
3	0	0	1	1	508	
4	0	0	1	1	507	
5	0	0	1	1	506	
6	0	0	1	1	503	
7	0	0	1	1	499	
8	0	0	1	1	499	
9	0	0	1	1	507	
10	0	0	1	1	507	
11	0	0	1	1	508	
12	0	0	1	1	510	
13	0	0	1	1	508	
14	0	0	1	1	510	
15	0	0	1	1	513	
0	0	0	1	1	512	
1	0	0	1	1	515	
2	0	0	1	1	513	
3	0	0	1	1	512	
4	0	0	1	1	506	
5	0	0	1	1	507	
6	0	0	1	1	502	
7	0	0	1	1	505	
8	0	0	1	1	511	
9	0	0	1	1	507	
10	0	0	1	1	503	
11	0	0	1	1	507	
12	0	0	1	1	516	
13	0	0	1	1	508	
14	0	0	1	1	515	
15	0	0	1	1	514	
0	0	0	1	1	510	
1	0	0	1	1	506	
2	0	0	1	1	510	
3	0	0	1	1	510	
4	0	0	1	1	509	
5	0	0	1	1	515	
6	0	0	1	1	516	
7	0	0	1	1	499	
8	0	0	1	1	499	
9	0	0	1	1	504	
10	0	0	1	1	502	
11	0	0	1	1	504	
12	0	0	1	1	519	
13	0	0	1	1	520	
14	0	0	1	1	523	
15	0	0	1	1	516	
0	0	0	1	1	505	
1	0	0	1	1	495	
2	0	0	1	1	498	
3	0	0	1	1	514	
4	0	0	1	1	519	
5	0	0	1	1	508	
6	0	0	1	1	504	
7	0	0	1	1	506	
8	0	0	1	1	504	
9	0	0	1	1	497	
10	0	0	1	1	498	
11	0	0	1	1	512	
12	0	0	1	1	514	
13	0	0	1	1	519	
14	0	0	1	1	515	
15	0	0	1	1	509	
0	0	0	1	1	512	
1	0	0	1	1	512	
2	0	0	1	1	507	
3	0	0	1	1	506	
4	0	0	1	1	507	
5	0	0	1	1	508	
6	0	0	1	1	507	
7	0	0	1	1	510	
8	0	0	1	1	505	
9	0	0	1	1	507	
10	0	0	1	1	512	
11	0	0	1	1	513	
12	0	0	1	1	519	
13	0	0	1	1	512	
14	0	0	1	1	496	
15	0	0	1	1	502	
0	0	0	1	1	512	
1	0	0	1	1	511	
2	0	0	1	1	511	
3	0	0	1	1	510	
4	0	0	1	1	500	
5	0	0	1	1	507	
6	0	0	1	1	516	
7	0	0	1	1	512	
8	0	0	1	1	511	
9	0	0	1	1	504	
10	0	0	1	1	506	
11	0	0	1	1	504	
12	0	0	1	1	501	
13	0	0	1	1	495	
14	0	0	1	1	511	
15	0	0	1	1	521	
0	0	0	1	1	530	
1	0	0	1	1	534	
2	0	0	1	1	522	
3	0	0	1	1	500	
4	0	0	1	1	494	
5	0	0	1	1	497	
6	0	0	1	1	501	
7	0	0	1	1	520	
8	0	0	1	1	530	
9	0	0	1	1	503	
10	0	0	1	1	481	
11	0	0	1	1	486	
12	0	0	1	1	508	
13	0	0	1	1	517	
14	0	0	1	1	527	
15	0	0	1	1	519	
0	0	0	1	1	512	
1	0	0	1	1	503	
2	0	0	1	1	502	
3	0	0	1	1	521	
4	0	0	1	1	534	
5	0	0	1	1	528	
6	0	0	1	1	498	
7	0	0	1	1	490	
8	0	0	1	1	481	
9	0	0	1	1	493	
10	0	0	1	1	510	
11	0	0	1	1	511	
12	0	0	1	1	511	
13	0	0	1	1	505	
14	0	0	1	1	525	
15	0	0	1	1	508	
0	0	0	1	1	496	
1	0	0	1	1	504	
2	0	0	1	1	514	
3	0	0	1	1	527	
4	0	0	1	1	533	
5	0	0	1	1	535	
6	0	0	1	1	514	
7	0	0	1	1	498	
8	0	0	1	1	496	
9	0	0	1	1	493	
10	0	0	1	1	489	
11	0	0	1	1	491	
12	0	0	1	1	491	
13	0	0	1	1	497	
14	0	0	1	1	512	
15	0	0	1	1	528	
0	0	0	1	1	520	
1	0	0	1	1	509	
2	0	0	1	1	518	
3	0	0	1	1	541	
4	0	0	1	1	522	
5	0	0	1	1	465	
6	0	0	1	1	460	
7	0	0	1	1	493	
8	0	0	1	1	512	
9	0	0	1	1	493	
10	0	0	1	1	473	
11	0	0	1	1	481	
12	0	0	1	1	515	
13	0	0	1	1	575	
14	0	0	1	1	571	
15	0	0	1	1	481	
0	0	0	1	1	429	
1	0	0	1	1	455	
2	0	0	1	1	577	
3	0	0	1	1	705	
4	0	0	1	1	636	
5	0	0	1	1	531	
6	0	0	1	1	494	
7	0	0	1	1	494	
8	0	0	1	1	487	
9	0	0	1	1	433	
10	0	0	1	1	337	
11	0	0	1	1	335	
12	0	0	1	1	421	
13	0	0	1	1	578	
14	0	0	1	1	587	
15	0	0	1	1	538	
0	0	0	1	1	480	
1	0	0	1	1	536	
2	0	0	1	1	644	
3	0	0	1	1	692	
4	0	0	1	1	540	
5	0	0	1	1	473	
6	0	0	1	1	424	
7	0	0	1	1	386	
8	0	0	1	1	381	
9	0	0	1	1	495	
10	0	0	1	1	590	
11	0	0	1	1	563	
12	0	0	1	1	543	
13	0	0	1	1	637	
14	0	0	1	1	603	
15	0	0	1	1	490	
0	0	0	1	1	382	
1	0	0	1	1	331	
2	0	0	1	1	421	
3	0	0	1	1	531	
4	0	0	1	1	593	
5	0	0	1	1	576	
6	0	0	1	1	545	
7	0	0	1	1	388	
8	0	0	1	1	417	
9	0	0	1	1	485	
10	0	0	1	1	419	
11	0	0	1	1	309	
12	0	0	1	1	164	
13	0	0	1	1	409	
14	0	0	1	1	931	
15	0	0	1	1	1022	
0	0	0	1	1	1022	
1	0	0	1	1	968	
2	0	0	1	1	357	
3	0	0	1	1	92	
4	0	0	1	1	224	
5	0	0	1	1	321	
6	0	0	1	1	148	
7	0	0	1	1	0	
8	0	0	1	1	137	
9	0	0	1	1	359	
10	0	0	1	1	518	
11	0	0	1	1	771	
12	0	0	1	1	975	
13	0	0	1	1	1019	
14	0	0	1	1	909	
15	0	0	1	1	692	
0	0	0	1	1	553	
1	0	0	1	1	520	
2	0	0	1	1	351	
3	0	0	1	1	412	
4	0	0	1	1	420	
5	0	0	1	1	366	
6	0	0	1	1	337	
7	0	0	1	1	310	
8	0	0	1	1	177	
9	0	0	1	1	76	
10	0	0	1	1	211	
11	0	0	1	1	487	
12	0	0	1	1	673	
13	0	0	1	1	869	
14	0	0	1	1	948	
15	0	0	1	1	558	
0	0	0	1	1	408	
1	0	0	1	1	424	
2	0	0	1	1	436	
3	0	0	1	1	620	
4	0	0	1	1	747	
5	0	0	1	1	715	
6	0	0	1	1	572	
7	0	0	1	1	447	
8	0	0	1	1	572	
9	0	0	1	1	828	
10	0	0	1	1	718	
11	0	0	1	1	455	
12	0	0	1	1	240	
13	0	0	1	1	281	
14	0	0	1	1	201	
15	0	0	1	1	428	
0	0	0	1	1	614	
1	0	0	1	1	577	
2	0	0	1	1	376	
3	0	0	1	1	209	
4	0	0	1	1	639	
5	0	0	1	1	823	
6	0	0	1	1	707	
7	0	0	1	1	487	
8	0	0	1	1	281	
9	0	0	1	1	324	
10	0	0	1	1	453	
11	0	0	1	1	541	
12	0	0	1	1	672	
13	0	0	1	1	605	
14	0	0	1	1	359	
15	0	0	1	1	391	
0	0	0	1	1	622	
1	0	0	1	1	858	
2	0	0	1	1	684	
3	0	0	1	1	431	
4	0	0	1	1	278	
5	0	0	1	1	309	
6	0	0	1	1	475	
7	0	0	1	1	523	
8	0	0	1	1	458	
9	0	0	1	1	565	
10	0	0	1	1	535	
11	0	0	1	1	468	
12	0	0	1	1	500	
13	0	0	1	1	567	
14	0	0	1	1	571	
15	0	0	1	1	520	
0	0	0	1	1	394	
1	0	0	1	1	418	
2	0	0	1	1	594	
3	0	0	1	1	683	
4	0	0	1	1	448	
5	0	0	1	1	372	
6	0	0	1	1	329	
7	0	0	1	1	372	
8	0	0	1	1	457	
9	0	0	1	1	474	
10	0	0	1	1	585	
11	0	0	1	1	623	
12	0	0	1	1	646	
13	0	0	1	1	720	
14	0	0	1	1	737	
15	0	0	1	1	692	
0	0	0	1	1	527	
1	0	0	1	1	467	
2	0	0	1	1	376	
3	0	0	1	1	337	
4	0	0	1	1	412	
5	0	0	1	1	387	
6	0	0	1	1	664	
7	0	0	1	1	771	
8	0	0	1	1	598	
9	0	0	1	1	429	
10	0	0	1	1	374	
11	0	0	1	1	379	
12	0	0	1	1	404	
13	0	0	1	1	370	
14	0	0	1	1	425	
15	0	0	1	1	512	
0	0	0	1	1	515	
1	0	0	1	1	685	
2	0	0	1	1	719	
3	0	0	1	1	628	
4	0	0	1	1	583	
5	0	0	1	1	521	
6	0	0	1	1	348	
7	0	0	1	1	227	
8	0	0	1	1	495	
9	0	0	1	1	494	
10	0	0	1	1	519	
11	0	0	1	1	602	
12	0	0	1	1	593	
13	0	0	1	1	480	
14	0	0	1	1	463	
15	0	0	1	1	433	
0	0	0	1	1	453	
1	0	0	1	1	523	
2	0	0	1	1	581	
3	0	0	1	1	536	
4	0	0	1	1	505	
5	0	0	1	1	539	
6	0	0	1	1	553	
7	0	0	1	1	516	
8	0	0	1	1	528	
9	0	0	1	1	519	
10	0	0	1	1	497	
11	0	0	1	1	500	
12	0	0	1	1	496	
13	0	0	1	1	500	
14	0	0	1	1	493	
15	0	0	1	1	497	
0	0	0	1	1	495	
1	0	0	1	1	504	
2	0	0	1	1	518	
3	0	0	1	1	504	
4	0	0	1	1	508	
5	0	0	1	1	513	
6	0	0	1	1	505	
7	0	0	1	1	508	
8	0	0	1	1	512	
9	0	0	1	1	510	
10	0	0	1	1	518	
11	0	0	1	1	514	
12	0	0	1	1	509	
13	0	0	1	1	511	
14	0	0	1	1	512	
15	0	0	1	1	506	
0	0	0	1	1	507	
1	0	0	1	1	505	
2	0	0	1	1	508	
3	0	0	1	1	510	
4	0	0	1	1	510	
5	0	0	1	1	506	
6	0	0	1	1	507	
7	0	0	1	1	504	
8	0	0	1	1	507	
9	0	0	1	1	509	
10	0	0	1	1	517	
11	0	0	1	1	509	
12	0	0	1	1	509	
13	0	0	1	1	518	
14	0	0	1	1	515	
15	0	0	1	1	517	
0	0	0	1	1	505	
1	0	0	1	1	496	
2	0	0	1	1	499	
3	0	0	1	1	505	
4	0	0	1	1	520	
5	0	0	1	1	507	
6	0	0	1	1	505	
7	0	0	1	1	513	
8	0	0	1	1	506	
9	0	0	1	1	511	
10	0	0	1	1	515	
11	0	0	1	1	517	
12	0	0	1	1	515	
13	0	0	1	1	512	
14	0	0	1	1	510	
15	0	0	1	1	505	
0	0	0	1	1	505	
1	0	0	1	1	499	
2	0	0	1	1	504	
3	0	0	1	1	512	
4	0	0	1	1	511	
5	0	0	1	1	505	
6	0	0	1	1	497	
